,comment_id,season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,batsman2_id,batsman2_name,batsman2_runs,batsman2_balls,bowler2_id,bowler2_name,bowler2_overs,bowler2_maidens,bowler2_runs,bowler2_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,text,preText,postText
636,27010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,8,1,0,"Ravi Bishnoi to Warner, no run",False,False,False,219889,David Warner,28.0,25.0,1175441.0,Ravi Bishnoi,0.1,0.0,0.0,0.0,318845.0,Rilee Rossouw,0.0,0.0,351588.0,Mark Wood,2.0,0.0,3.0,3.0,,,,,,,False,"good length ball on sixth stump, cut to backward point for none.",<p>Ravi Bishnoi on to bowl spin. Starts over the wicket to Warner with no slip.</p>,
637,27020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,8,2,1,"Ravi Bishnoi to Warner, 1 run",False,False,False,219889,David Warner,29.0,26.0,1175441.0,Ravi Bishnoi,0.2,0.0,1.0,0.0,318845.0,Rilee Rossouw,0.0,0.0,351588.0,Mark Wood,2.0,0.0,3.0,3.0,,,,,,,False,"length ball on sixth stump, cuts this to deep point for one.",,
638,27030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,8,3,1,"Ravi Bishnoi to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,1.0,1.0,1175441.0,Ravi Bishnoi,0.3,0.0,2.0,0.0,219889.0,David Warner,29.0,26.0,351588.0,Mark Wood,2.0,0.0,3.0,3.0,,,,,,,False,"full on the stumps, driven to long-on for one.",,"<p>Asten: ""Wood looking irresistible here. Always such a joy to watch and his giddy celebrations are always a treat!""</p>"
639,27040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,8,4,1,"Ravi Bishnoi to Warner, 1 run",False,False,False,219889,David Warner,30.0,27.0,1175441.0,Ravi Bishnoi,0.4,0.0,3.0,0.0,318845.0,Rilee Rossouw,1.0,1.0,351588.0,Mark Wood,2.0,0.0,3.0,3.0,,,,,,,False,"length ball on sixth stump, cuts this late to backward point. Rahul fumbles this to turn a dot into one.",,
640,27050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,8,5,0,"Ravi Bishnoi to Rossouw, no run",False,False,False,318845,Rilee Rossouw,1.0,2.0,1175441.0,Ravi Bishnoi,0.5,0.0,3.0,0.0,219889.0,David Warner,30.0,27.0,351588.0,Mark Wood,2.0,0.0,3.0,3.0,,,,,,,False,"full on middle, defended to cover.",,"<p>Ashish: ""This should be an answer to all people who advocate for Sarfaraz's inclusion in the national team. At this level he still looks out of place. Did not look at any ease against Wood.""</p>"
641,27060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,8,6,2,"Ravi Bishnoi to Rossouw, 2 runs",False,False,False,318845,Rilee Rossouw,3.0,3.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,219889.0,David Warner,30.0,27.0,351588.0,Mark Wood,2.0,0.0,3.0,3.0,,,,,,,False,charges a length ball before adjusting getting nowhere near the pitch and swats this through extra cover for one.,,"<p><b>You can follow the ball-by-ball commentary of the match <a href=""https://www.espncricinfo.com/hindi/series/indian-premier-league-2023-1345038/lucknow-super-giants-vs-delhi-capitals-3rd-match-1359477/live-cricket-score"">in Hindi</a> and <a href=""https://www.espncricinfo.com/tamil/series/indian-premier-league-2023-1345038/lucknow-super-giants-vs-delhi-capitals-3rd-match-1359477/live-cricket-score"">in Tamil</a> too.</b>></p>"
642,28010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,1,1,"Gowtham to Warner, 1 run",False,False,False,219889,David Warner,31.0,28.0,424377.0,Krishnappa Gowtham,1.1,0.0,10.0,0.0,318845.0,Rilee Rossouw,3.0,3.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"good length ball on fifth stump, slapped through the off side for one.",<p>Wood is back on the field but Gowtham replaces him in the attack. Spin around the wicket to the lefty.</p>,
643,28020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,2,0,"Gowtham to Rossouw, no run",False,False,False,318845,Rilee Rossouw,3.0,4.0,424377.0,Krishnappa Gowtham,1.2,0.0,10.0,0.0,219889.0,David Warner,31.0,28.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"good length ball on leg stump, grips in the pitch and checks this back uppishly to the bowler.",,
644,28030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,3,1,"Gowtham to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,4.0,5.0,424377.0,Krishnappa Gowtham,1.3,0.0,11.0,0.0,219889.0,David Warner,31.0,28.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"back of a length angled into the legs outside leg, punched through extra cover for one.",,"<p>Akhil: ""@Ashish, its a different format of the game. Sky is a beast in t20is, but has been struggling in the other formats. It does not automatically mean that he is a bad t20 player. Same logic should apply for sarfaraz""</p>"
645,28040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,4,1,"Gowtham to Warner, 1 run",False,False,False,219889,David Warner,32.0,29.0,424377.0,Krishnappa Gowtham,1.4,0.0,12.0,0.0,318845.0,Rilee Rossouw,4.0,5.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"short on middle, pulled through wide midwicket for one.",,
646,28050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,5,1,"Gowtham to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,5.0,6.0,424377.0,Krishnappa Gowtham,1.5,0.0,13.0,0.0,219889.0,David Warner,32.0,29.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"full on middle, chipped to long-on for one.",,"<p>IPLsux: ""@Ashish Are you kidding me? This is t20, people want him in the Test team, how he does here should have no bearing on his test selection""</p>"
647,28070,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,6,0,"Gowtham to Warner, no run",False,False,False,219889,David Warner,32.0,30.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,318845.0,Rilee Rossouw,5.0,6.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"good length ball speared quicker into the legs, goes to flick but misses.",,"<p><strong>Strategic timeout called.</strong></p><p><b>Play <a href=""https://bailsout.espncricinfo.com/"">ESPNcricinfo's first AR-based game</a> - just aim and hit the stumps.</b></p><p>Sanket: ""@Ashish this is just one outing.. it's hard to judge sarfaraz on just one performances. He has been exceptional in the domestic circuit and here his side was chasing something in the range of 200 so it doesn't matter he want to hit big shots or not he has to play those shots.""</p><p>Uma shankar maj: ""Why is everyone giving decisions basing on one innings. Yes sarfaraj was uncomfortable but Shaw and marsh got also out to the same bowler. ""</p>"
648,28060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,9,6,1,"Gowtham to Warner, 1 wide",False,True,False,219889,David Warner,32.0,29.0,424377.0,Krishnappa Gowtham,1.5,0.0,14.0,0.0,318845.0,Rilee Rossouw,5.0,6.0,1175441.0,Ravi Bishnoi,1.0,0.0,5.0,0.0,,,,,,,False,"full and slanted down leg, wide called.",,"<p>Farid: ""@Ashish Let's not be too quick to judge. Even Marsh found it hard to negotiate.""</p>"
649,29010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,10,1,4,"Ravi Bishnoi to Rossouw, FOUR",True,False,False,318845,Rilee Rossouw,9.0,7.0,1175441.0,Ravi Bishnoi,1.1,0.0,9.0,0.0,219889.0,David Warner,32.0,30.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,,,,,,,False,"length ball on fifth stump, backs away and cracks this through wide extra cover beating the sweeper to the rope.",,
650,29020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,10,2,1,"Ravi Bishnoi to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,10.0,8.0,1175441.0,Ravi Bishnoi,1.2,0.0,10.0,0.0,219889.0,David Warner,32.0,30.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,,,,,,,False,"short on seventh stump, slapped straight to cover but a misfield by Krunal allows a single.",,
651,29030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,10,3,1,"Ravi Bishnoi to Warner, 1 run",False,False,False,219889,David Warner,33.0,31.0,1175441.0,Ravi Bishnoi,1.3,0.0,11.0,0.0,318845.0,Rilee Rossouw,10.0,8.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,,,,,,,False,good length ball pulled on one knee through square leg for one.,,
652,29040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,10,4,4,"Ravi Bishnoi to Rossouw, FOUR",True,False,False,318845,Rilee Rossouw,14.0,9.0,1175441.0,Ravi Bishnoi,1.4,0.0,15.0,0.0,219889.0,David Warner,33.0,31.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,,,,,,,False,"full on leg stump, Rossouw steps away from leg to create room to stroke this high over the bowler to the long-on rope.",,
653,29050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,10,5,6,"Ravi Bishnoi to Rossouw, SIX",True,False,False,318845,Rilee Rossouw,20.0,10.0,1175441.0,Ravi Bishnoi,1.5,0.0,21.0,0.0,219889.0,David Warner,33.0,31.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,,,,,,,False,"thigh high full toss on the hips, heaves this toward Unadkat at deep backward square leg. He takes a chest high catch... <strong>but was stepping on the rope and didn't flick it up to himself before he had made contact with the foam triangle. </strong> Unadkat didn't realize how close he was to the rope.",,
654,29060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,10,6,1,"Ravi Bishnoi to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,21.0,11.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,219889.0,David Warner,33.0,31.0,424377.0,Krishnappa Gowtham,2.0,0.0,14.0,0.0,,,,,,,False,"full on the legs, driven off Bishnoi to long-off for one.",,
655,210010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,11,1,0,"Gowtham to Rossouw, no run",False,False,False,318845,Rilee Rossouw,21.0,12.0,424377.0,Krishnappa Gowtham,2.1,0.0,14.0,0.0,219889.0,David Warner,33.0,31.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,,,,,,,False,"length ball on fifth stump, cracks this flat to cover on the ring for none.",,
656,210020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,11,2,2,"Gowtham to Rossouw, 2 runs",False,False,False,318845,Rilee Rossouw,23.0,13.0,424377.0,Krishnappa Gowtham,2.2,0.0,16.0,0.0,219889.0,David Warner,33.0,31.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,,,,,,,False,"<strong>another jackknife!</strong> Good length ball on leg stump, Warner goes to pull and then has to adjust late to toe slap drag this to long-on for one. Identical ball to the one that dismissed Mayers but Warner is able to keep this out.",,
657,210030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,11,3,0,"Gowtham to Rossouw, no run",False,False,False,318845,Rilee Rossouw,23.0,14.0,424377.0,Krishnappa Gowtham,2.3,0.0,16.0,0.0,219889.0,David Warner,33.0,31.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,,,,,,,False,"good length ball on off, punched to extra cover for none.",,
658,210040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,11,4,1,"Gowtham to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,24.0,15.0,424377.0,Krishnappa Gowtham,2.4,0.0,17.0,0.0,219889.0,David Warner,33.0,31.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,,,,,,,False,"length ball on fourth stump, Rossouw shaped to reverse then goes back orthodox and slaps this back to the bowler.",,
659,210050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,11,5,1,"Gowtham to Warner, 1 run",False,False,False,219889,David Warner,34.0,32.0,424377.0,Krishnappa Gowtham,2.5,0.0,18.0,0.0,318845.0,Rilee Rossouw,24.0,15.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,,,,,,,False,"full on the legs, goes back to flick through long-on for one.",,
660,210060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,11,6,1,"Gowtham to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,25.0,16.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,219889.0,David Warner,34.0,32.0,1175441.0,Ravi Bishnoi,2.0,0.0,22.0,0.0,,,,,,,False,"knee high full toss on the legs, miscues a heave to deep backward square leg trickling along the ground for one.",,
661,211010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,12,1,4,"Ravi Bishnoi to Rossouw, FOUR",True,False,False,318845,Rilee Rossouw,29.0,17.0,1175441.0,Ravi Bishnoi,2.1,0.0,26.0,0.0,219889.0,David Warner,34.0,32.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,,,,,,,False,"length ball on middle, pulled to deep midwicket, one-handed diving effort by the fielder out there but he's only able to parry it wider to the rope.",,
662,211020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,12,2,0,"Ravi Bishnoi to Rossouw, no run",False,False,False,318845,Rilee Rossouw,29.0,18.0,1175441.0,Ravi Bishnoi,2.2,0.0,26.0,0.0,219889.0,David Warner,34.0,32.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,,,,,,,False,charges a low full toss and swings over this deflecting off his shins to short third for none.,,
663,211030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,12,3,1,"Ravi Bishnoi to Rossouw, 1 run",False,False,False,318845,Rilee Rossouw,30.0,19.0,1175441.0,Ravi Bishnoi,2.3,0.0,27.0,0.0,219889.0,David Warner,34.0,32.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,,,,,,,False,"short on leg stump, pulls this flat to long-on for one.",,
664,211040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,12,4,0,"Ravi Bishnoi to Warner, no run",False,False,False,219889,David Warner,34.0,33.0,1175441.0,Ravi Bishnoi,2.4,0.0,27.0,0.0,318845.0,Rilee Rossouw,30.0,19.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,,,,,,,False,"googly lands on a good length on middle, swishes across this and is beaten.",,
665,211050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,12,5,1,"Ravi Bishnoi to Warner, 1 run",False,False,False,219889,David Warner,35.0,34.0,1175441.0,Ravi Bishnoi,2.5,0.0,28.0,0.0,318845.0,Rilee Rossouw,30.0,19.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,,,,,,,False,"good length ball on fourth stump, goes back to punch to the cover sweeper for one.",,
666,211060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,12,6,0,"Ravi Bishnoi to Rossouw, OUT",False,False,False,318845,Rilee Rossouw,30.0,20.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,219889.0,David Warner,35.0,34.0,424377.0,Krishnappa Gowtham,3.0,0.0,19.0,0.0,318845.0,Rilee Rossouw,Ravi Bishnoi,30.0,20.0,RR Rossouw c Mayers b Ravi Bishnoi 30 (24m 20b 3x4 1x6) SR: 150.00,False,"full on leg stump, shuffles well across the stumps and goes to sweep and misses off the pads/shoes, huge lbw shout denied and the ball pops up off a deflection of some kind behind the wicket for a catch claimed by the short fine leg fielder. Looked pretty stone dead live. <strong>LSG have gone for a review. Rossouw has started marching off without even waiting for the replays. </strong> Nothing on bat or glove on the initial shot but the ball has popped up off the bat of the bat on the follow through in bizarre fashion and a catch was taken by the fielder coming over from short fine leg. We're not even going to get to the ball-tracking for lbw because he's been given out caught.",,
667,212010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,13,1,2,"Wood to Warner, 2 runs",False,False,False,219889,David Warner,37.0,35.0,351588.0,Mark Wood,2.1,0.0,5.0,3.0,820351.0,Rovman Powell,0.0,0.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,,,,,,,False,"full on the stumps at 145 kph, driven to long-on for two.",,
668,212020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,13,2,2,"Wood to Warner, 2 runs",False,False,False,219889,David Warner,39.0,36.0,351588.0,Mark Wood,2.2,0.0,7.0,3.0,820351.0,Rovman Powell,0.0,0.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,,,,,,,False,"145 kph lands full and well outside leg stump, flicked to deep backward square leg for two.",,
669,212030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,13,3,1,"Wood to Warner, 1 run",False,False,False,219889,David Warner,40.0,37.0,351588.0,Mark Wood,2.3,0.0,8.0,3.0,820351.0,Rovman Powell,0.0,0.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,,,,,,,False,"back of a length on the stumps, flicked into midwicket for one.",,
670,212040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,13,4,1,"Wood to Powell, 1 run",False,False,False,820351,Rovman Powell,1.0,1.0,351588.0,Mark Wood,2.4,0.0,9.0,3.0,219889.0,David Warner,40.0,37.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,,,,,,,False,"143 kph delivery lands back of a length on fifth stump, guided with an open face to deep third for one.",,
671,212050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,13,5,1,"Wood to Warner, 1 run",False,False,False,219889,David Warner,41.0,38.0,351588.0,Mark Wood,2.5,0.0,10.0,3.0,820351.0,Rovman Powell,1.0,1.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,,,,,,,False,"back of a length on off, Warner with another short arm jab pull flat toward deep square leg, fielded on a bounce for one.",,
672,212060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,13,6,0,"Wood to Powell, no run",False,False,False,820351,Rovman Powell,1.0,2.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,219889.0,David Warner,41.0,38.0,1175441.0,Ravi Bishnoi,3.0,0.0,28.0,1.0,,,,,,,False,146 kph good length ball on fifth stump beats Powell prodding forward.,,"<p>Aadil: ""Shouldn't Rossouw have been out LBW instead of caught. I thought the since the ball hit the pad first it lbw should have been checked first."" Out caught supersedes lbw. Same would have happened if he had tried to smother a ball with a spinner bowling and the ball comes up off the pad first, then bat/inside edge/glove to a silly point or forward short leg fielder.</p>"
673,213010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,14,1,0,"Ravi Bishnoi to Warner, no run",False,False,False,219889,David Warner,41.0,39.0,1175441.0,Ravi Bishnoi,3.1,0.0,28.0,1.0,820351.0,Rovman Powell,1.0,2.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,,,,,,,False,"short on middle, goes to pull and bottom edges it into his thigh.",,
674,213020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,14,2,0,"Ravi Bishnoi to Warner, no run",False,False,False,219889,David Warner,41.0,40.0,1175441.0,Ravi Bishnoi,3.2,0.0,28.0,1.0,820351.0,Rovman Powell,1.0,2.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,,,,,,,False,"good length ball on middle, defended back to the bowler.",,
675,213030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,14,3,1,"Ravi Bishnoi to Warner, 1 run",False,False,False,219889,David Warner,42.0,41.0,1175441.0,Ravi Bishnoi,3.3,0.0,29.0,1.0,820351.0,Rovman Powell,1.0,2.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,,,,,,,False,"good length ball on the stumps, pushed into point for one.",,
676,213040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,14,4,0,"Ravi Bishnoi to Powell, OUT",False,False,False,820351,Rovman Powell,1.0,3.0,1175441.0,Ravi Bishnoi,3.4,0.0,29.0,2.0,219889.0,David Warner,42.0,41.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,820351.0,Rovman Powell,Ravi Bishnoi,1.0,3.0,R Powell lbw b Ravi Bishnoi 1 (11m 3b 0x4 0x6) SR: 33.33,False,99 kph googly skids on from a good length on fourth stump and zings Powell in front of middle stump on the back foot playing back to punch through midwicket. He read the googly but it just came onto him far quicker than he expected and he's too late getting the bat down. Big lbw shout upheld. Powell marches off without a moment's thought for a review. It was stone dead.,,
677,213050,2023.0,1359477,LSG v DC,LSG,DC,DC,2,14,5,1,"Ravi Bishnoi to Aman Hakim Khan, 1 run",False,False,False,1254269,Aman Hakim Khan,1.0,1.0,1175441.0,Ravi Bishnoi,3.5,0.0,30.0,2.0,219889.0,David Warner,42.0,41.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,,,,,,,False,"full on sixth stump, drives uppishly to long-off for one.","<p>Aman Khan, the impact player swap from the end of the first innings, arrives.</p>",
678,213060,2023.0,1359477,LSG v DC,LSG,DC,DC,2,14,6,1,"Ravi Bishnoi to Warner, 1 run",False,False,False,219889,David Warner,43.0,42.0,1175441.0,Ravi Bishnoi,4.0,0.0,31.0,2.0,1254269.0,Aman Hakim Khan,1.0,1.0,351588.0,Mark Wood,3.0,0.0,10.0,3.0,,,,,,,False,"full on leg stump, flicked through midwicket for one.",,
679,214010,2023.0,1359477,LSG v DC,LSG,DC,DC,2,15,1,4,"Unadkat to Warner, FOUR",True,False,False,219889,David Warner,47.0,43.0,390484.0,Jaydev Unadkat,1.1,0.0,21.0,0.0,1254269.0,Aman Hakim Khan,1.0,1.0,1175441.0,Ravi Bishnoi,4.0,0.0,31.0,2.0,,,,,,,False,"length ball on fifth stump, pumps this on the up over cover to the rope.",,
680,214020,2023.0,1359477,LSG v DC,LSG,DC,DC,2,15,2,1,"Unadkat to Warner, 1 run",False,False,False,219889,David Warner,48.0,44.0,390484.0,Jaydev Unadkat,1.2,0.0,22.0,0.0,1254269.0,Aman Hakim Khan,1.0,1.0,1175441.0,Ravi Bishnoi,4.0,0.0,31.0,2.0,,,,,,,False,"back of a length cutter angled into the legs, Warner through a flick too early before it caroms into cover for an extra.",,
681,214030,2023.0,1359477,LSG v DC,LSG,DC,DC,2,15,3,1,"Unadkat to Aman Hakim Khan, 1 run",False,False,False,1254269,Aman Hakim Khan,2.0,2.0,390484.0,Jaydev Unadkat,1.3,0.0,23.0,0.0,219889.0,David Warner,48.0,44.0,1175441.0,Ravi Bishnoi,4.0,0.0,31.0,2.0,,,,,,,False,"length ball on fifth stump, swats this high but gently short of long-on for one.",,
682,214040,2023.0,1359477,LSG v DC,LSG,DC,DC,2,15,4,2,"Unadkat to Warner, 2 runs",False,False,False,219889,David Warner,50.0,45.0,390484.0,Jaydev Unadkat,1.4,0.0,25.0,0.0,1254269.0,Aman Hakim Khan,2.0,2.0,1175441.0,Ravi Bishnoi,4.0,0.0,31.0,2.0,,,,,,,False,"length ball on fourth stump, pulled to wide long-on for two<strong> to bring up a 45-ball half-century. Incredibly, it's his 56th half-century in his prolific IPL career. </strong>",,
