,comment_id,season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,batsman2_id,batsman2_name,batsman2_runs,batsman2_balls,bowler2_id,bowler2_name,bowler2_overs,bowler2_maidens,bowler2_runs,bowler2_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,text,preText,postText
1409,214050,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,15,5,6,"Jadeja to Pooran, SIX",True,False,False,604302,Nicholas Pooran,30.0,14.0,234675.0,Ravindra Jadeja,0.5,0.0,13.0,0.0,1151270.0,Ayush Badoni,5.0,4.0,8917.0,Moeen Ali,4.0,0.0,26.0,4.0,,,,,,,False,"<b>no no, this is the shot of the day! Reverse sweep into the front row of the third tier/upper deck!</B> Full on off stump, Pooran premeditates getting into position to annihilate this over point. The crowd gasps at his brilliance coming up against a CSK legend.",,
1410,214060,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,15,6,1,"Jadeja to Pooran, 1 run",False,False,False,604302,Nicholas Pooran,31.0,15.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,1151270.0,Ayush Badoni,5.0,4.0,8917.0,Moeen Ali,4.0,0.0,26.0,4.0,,,,,,,False,"good length ball on the legs, flicked behind square leg for one.",,
1411,215010,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,16,1,0,"Deshpande to Pooran, no run",False,False,False,604302,Nicholas Pooran,31.0,16.0,822553.0,Tushar Deshpande,1.1,0.0,18.0,0.0,1151270.0,Ayush Badoni,5.0,4.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,,,,,,,False,"full and wide yorker, Pooran shuffles way outside off trying to scoop this over fine leg but miscues this straight to the fielder on the ring.",<p>Tushar Deshpande returns after a horror first over.</p>,
1412,215020,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,16,2,1,"Deshpande to Pooran, 1 run",False,False,False,604302,Nicholas Pooran,32.0,17.0,822553.0,Tushar Deshpande,1.2,0.0,19.0,0.0,1151270.0,Ayush Badoni,5.0,4.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,,,,,,,False,"full and wide again, Pooran stays stationary to slice this with an open face to the point sweeper for one.",,
1413,215030,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,16,3,2,"Deshpande to Badoni, 2 runs",False,False,False,1151270,Ayush Badoni,7.0,5.0,822553.0,Tushar Deshpande,1.3,0.0,21.0,0.0,604302.0,Nicholas Pooran,32.0,17.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,,,,,,,False,"good length ball on the hips, flicked to deep backward square leg for two.",,
1414,215040,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,16,4,2,"Deshpande to Badoni, 2 runs",False,False,False,1151270,Ayush Badoni,9.0,6.0,822553.0,Tushar Deshpande,1.4,0.0,23.0,0.0,604302.0,Nicholas Pooran,32.0,17.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,,,,,,,False,"short on the legs, flicked into vacant midwicket for a very sharp two.",,"<p>Aj : ""There's probably not another batsman in the world who's as severe on left arm spin and leg spin as Pooran ""</p>"
1415,215050,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,16,5,1,"Deshpande to Badoni, 1 run",False,False,False,1151270,Ayush Badoni,10.0,7.0,822553.0,Tushar Deshpande,1.5,0.0,24.0,0.0,604302.0,Nicholas Pooran,32.0,17.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,,,,,,,False,"back of a length on middle, goes back to tap to long-on for one.",,
1416,215060,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,16,6,0,"Deshpande to Pooran, OUT",False,False,False,604302,Nicholas Pooran,32.0,18.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,1151270.0,Ayush Badoni,10.0,7.0,234675.0,Ravindra Jadeja,1.0,0.0,14.0,0.0,604302.0,Nicholas Pooran,Tushar Deshpande,32.0,18.0,N Pooran c Stokes b Deshpande 32 (28m 18b 2x4 3x6) SR: 177.77,False,"goes for wide yorker again, doesn't get it full enough and Pooran smokes a blistering drive flat to wide long-off. However, he doesn't get the elevation on it. Stokes on the boundary comes in initially before going back and takes a head height catch two yards in from the rope. If he's not there, it's thudding into the ads for six.",,"<p>Tomorrow, the league-stage champions of the past two seasons of the Indian Super League will go head-to-head for the ultimate prize: a chance to represent India in the Asian Champions League. But why do they have to do this? Who is playing? <a href=""https://www.espn.in/football/afc-champions-league/story/4915334/afc-champions-league-playoff-mumbai-city-vs-jamsdhedpur-fc-manjeri-indian-football""> Find out right here. </a></p>"
1417,216010,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,1,1,"Chahar to Badoni, 1 run",False,False,False,1151270,Ayush Badoni,11.0,8.0,447261.0,Deepak Chahar,3.1,0.0,38.0,0.0,424377.0,Krishnappa Gowtham,0.0,0.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"short and wide, slapped to the point sweeper for one.",<p>Chahar back for his last over after bowling 3 straight in the powerplay.</p>,
1418,216020,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,2,2,"Chahar to Gowtham, 2 runs",False,False,False,424377,Krishnappa Gowtham,2.0,1.0,447261.0,Deepak Chahar,3.2,0.0,40.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"length ball wide outside off, slapped past extra cover and Santner at cover sweeper has to work hard to track it down to save two runs.",,
1419,216060,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,3,6,"Chahar to Gowtham, SIX",True,False,False,424377,Krishnappa Gowtham,8.0,2.0,447261.0,Deepak Chahar,3.3,0.0,49.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"<strong>Chahar gets punished after being challenged to attack the stumps! </strong>Full on middle, Gowtham winds up and clobbers this high and deep over midwicket.",,
1420,216050,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,3,1,"Chahar to Gowtham, 1 wide",False,True,False,424377,Krishnappa Gowtham,2.0,1.0,447261.0,Deepak Chahar,3.2,0.0,43.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,another wide yorker speared outside the guideline. Wide called for the third ball in a row. Crowd groans.,,
1421,216040,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,3,1,"Chahar to Gowtham, 1 wide",False,True,False,424377,Krishnappa Gowtham,2.0,1.0,447261.0,Deepak Chahar,3.2,0.0,42.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"length ball pushed way outside the guideline again, wide called.",,
1422,216030,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,3,1,"Chahar to Gowtham, 1 wide",False,True,False,424377,Krishnappa Gowtham,2.0,1.0,447261.0,Deepak Chahar,3.2,0.0,41.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"wide yorker lands outside the guideline, wide called.",,
1423,216070,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,4,2,"Chahar to Gowtham, 2 runs",False,False,False,424377,Krishnappa Gowtham,10.0,3.0,447261.0,Deepak Chahar,3.4,0.0,51.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"length ball on fifth stump, slapped wide of the sweeper for two.",,
1424,216080,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,5,2,"Chahar to Gowtham, 2 runs",False,False,False,424377,Krishnappa Gowtham,12.0,4.0,447261.0,Deepak Chahar,3.5,0.0,53.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"<strong>dropped! Dube over short third man!</strong> Chahar goes for wide yorker again. Gowtham tries to heave this over midwicket and splices this off the toe swirling behind point. Dube jogs 15 yards along the ring but his feet are a bit tangled and he almost overruns this. As a result, his hands are in a tangle and not in a good position to reach for this coming back across his body. It clangs out badly. He made a straightforward chance look extremely difficult.",,
1425,216090,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,17,6,2,"Chahar to Gowtham, 2 runs",False,False,False,424377,Krishnappa Gowtham,14.0,5.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,1151270.0,Ayush Badoni,11.0,8.0,822553.0,Tushar Deshpande,2.0,0.0,24.0,1.0,,,,,,,False,"full and heaved to wide long-on, Stokes overruns the ball but a good backup by a teammate coming across from deep midwicket keeps this to two instead of four.",,
1426,217010,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,18,1,1,"Deshpande to Badoni, 1 run",False,False,False,1151270,Ayush Badoni,12.0,9.0,822553.0,Tushar Deshpande,2.1,0.0,25.0,1.0,424377.0,Krishnappa Gowtham,14.0,5.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,,,,,,,False,"back of a length on the stumps, flicked to wide long-on for one.",,
1427,217020,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,18,2,1,"Deshpande to Gowtham, 1 run",False,False,False,424377,Krishnappa Gowtham,15.0,6.0,822553.0,Tushar Deshpande,2.2,0.0,26.0,1.0,1151270.0,Ayush Badoni,12.0,9.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,,,,,,,False,"slower bouncer on fifth stump, pulled to short fine leg for one.",,
1428,217030,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,18,3,2,"Deshpande to Badoni, 2 runs",False,False,False,1151270,Ayush Badoni,14.0,10.0,822553.0,Tushar Deshpande,2.3,0.0,28.0,1.0,424377.0,Krishnappa Gowtham,15.0,6.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,,,,,,,False,"full on middle, driven to wide midwicket for a sharp two.",,
1429,217040,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,18,4,1,"Deshpande to Badoni, 1 run",False,False,False,1151270,Ayush Badoni,15.0,11.0,822553.0,Tushar Deshpande,2.4,0.0,29.0,1.0,424377.0,Krishnappa Gowtham,15.0,6.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,,,,,,,False,"back of a length on fifth stump, shuffles across to punch to long-on for one.",,
1430,217050,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,18,5,1,"Deshpande to Gowtham, 1 run",False,False,False,424377,Krishnappa Gowtham,16.0,7.0,822553.0,Tushar Deshpande,2.5,0.0,30.0,1.0,1151270.0,Ayush Badoni,15.0,11.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,,,,,,,False,"full on off, miscues a drive down the ground to long-off for one.",,
1431,217060,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,18,6,1,"Deshpande to Badoni, 1 run",False,False,False,1151270,Ayush Badoni,16.0,12.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,424377.0,Krishnappa Gowtham,16.0,7.0,447261.0,Deepak Chahar,4.0,0.0,55.0,0.0,,,,,,,False,"length ball on the stumps, flicked to the leg side for one.",,
1432,218010,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,19,1,1,"Hangargekar to Badoni, 1 run",False,False,False,1151270,Ayush Badoni,17.0,13.0,1175429.0,Rajvardhan Hangargekar,1.1,0.0,16.0,0.0,424377.0,Krishnappa Gowtham,16.0,7.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,,,,,,,False,"full and wide on the guideline, slices a drive skied high toward Jadeja at point sweeper. If it was a World Cup or IPL Final, he'd have put in a dive but he stays on his feet after charging in and lets it short hop him for a single.",,
1433,218030,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,19,2,0,"Hangargekar to Gowtham, no run",False,False,False,424377,Krishnappa Gowtham,16.0,8.0,1175429.0,Rajvardhan Hangargekar,1.2,0.0,17.0,0.0,1151270.0,Ayush Badoni,17.0,13.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,,,,,,,False,"full and wide hugging the guideline, goes to drive and misses.",,
1434,218020,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,19,2,1,"Hangargekar to Gowtham, 1 wide",False,True,False,424377,Krishnappa Gowtham,16.0,7.0,1175429.0,Rajvardhan Hangargekar,1.1,0.0,17.0,0.0,1151270.0,Ayush Badoni,17.0,13.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,,,,,,,False,"wide yorker, sprayed outside the guideline for another free extra.",,
1435,218050,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,19,3,0,"Hangargekar to Gowtham, no run",False,False,False,424377,Krishnappa Gowtham,16.0,9.0,1175429.0,Rajvardhan Hangargekar,1.3,0.0,18.0,0.0,1151270.0,Ayush Badoni,17.0,13.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,,,,,,,False,"full and wide, goes to drive and misses again as this one slides just inside the guideline.",,
1436,218040,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,19,3,1,"Hangargekar to Gowtham, 1 wide",False,True,False,424377,Krishnappa Gowtham,16.0,8.0,1175429.0,Rajvardhan Hangargekar,1.2,0.0,18.0,0.0,1151270.0,Ayush Badoni,17.0,13.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,,,,,,,False,"full and outside the wide guideline, another wide called.",,
1437,218060,2023.0,1359480,CSK v LSG,CSK,LSG,LSG,2,19,4,1,"Hangargekar to Gowtham, 1 wide",False,True,False,424377,Krishnappa Gowtham,16.0,9.0,1175429.0,Rajvardhan Hangargekar,1.3,0.0,19.0,0.0,1151270.0,Ayush Badoni,17.0,13.0,822553.0,Tushar Deshpande,3.0,0.0,31.0,1.0,,,,,,,False,"full and way outside the guideline, Gowtham drives hard at this but it's well out of reach. Wide called again.",,
1438,120,2023.0,1359481,DC v GT,DC,GT,DC,1,1,1,0,"Mohammed Shami to Warner, no run",False,False,False,219889,David Warner,0.0,1.0,481896.0,Mohammed Shami,0.1,0.0,1.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,"<strong>Loud, loud appeal for a caught behind, but the umpire says no!</strong> There was some sound as the ball passed the bat. Did the ball hit the stumps? Oh, it did! What a ball from Shami. Length on off, shaping just a touch away from Warner, who pokes at it, and should have been a goner.",,
1439,110,2023.0,1359481,DC v GT,DC,GT,DC,1,1,1,1,"Mohammed Shami to Warner, 1 wide",False,True,False,219889,David Warner,0.0,0.0,481896.0,Mohammed Shami,0.0,0.0,1.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,Good length ball with a bit of shape but way outside the tramline. Saha has to move to his left.,"<p></p>
<div class=""embedded-media-card"" data-id=""1101"" data-source=""livestream"" data-url=""https://livestream.com/accounts/6115179/events/10819306""></div>
<p><strong>7.27pm</strong> The two umpires stride out to the middle. The two Delhi Capitals batters, Prithvi Shaw and David Warner, who is on 5973 IPL runs, also come out. The Titans fielders are in place. Mohammed Shami will take the new ball. Watch out for the nip-backer into Shaw. All set. Warner to take strike. Over the wicket. One slip in place. </p><p>Afeef: ""Tough call to bench Rovman Powell ""</p><p><strong>Subs available for Titans:</strong> R Sai Kishore, Vijay Shankar, Jayant Yadav, Abhinav Manohar</p><p><strong>Subs available for Capitals:</strong> Lalit Yadav, Rovman Powell, Chetan Sakariya, Manish Pandey, Khaleel Ahmed</p><p><strong>Playing XIs</strong></p><p><strong>Gujarat Titans:</strong> WP Saha (wk), Shubman Gill, B Sai Sudharsan, HH Pandya (capt), DA Miller, R Tewatia, Rashid Khan, JB Little, AS Joseph, Yash Dayal, Mohammed Shami</p><p><strong>Delhi Capitals</strong> P Shaw, DA Warner (capt), MR Marsh, SN Khan, RR Rossouw, Aman Hakim Khan, AR Patel, Abishek Porel, Kuldeep Yadav, A Nortje, Mukesh Kumar</p><p><strong>Toss:</strong> David Warner has the coin. <strong>Hardik Pandya calls correctly and Titans will bowl first</strong>. </p><p><strong>David Miller comes in for Williamson, while Sai Sudharsan replaces Vijay Shankar. </strong> For Delhi, <strong>Rovman Powell makes way for Anrich Nortje, while Abishek Porel gets his maiden DC cap</strong>.</p><p><strong>Pandya</strong>: Losing Kane, we are gutted as a team but more for him. We have to move on and Miller comes back for Kane, and Sai Sudharsan comes in for Vijay Shankar. We didn't play our best cricket, but we still won in the first game. We just tried to keep things simple. That's something we are focusing on.</p><p><strong>Warner: </strong> Looks like a nice wicket. We have to come out with a positive intent and put up a good score. [Homeground] Its awesome and hopefully we can put a good score for the crowd. Rovman is out. Abiskeh Porel comes on. Having another left-hander is crucial . There have neem a few harsh calls. We need to bat better, bowl better and field better than the opposition. </p><p> </p><p>Toss in ten minutes. Changes expected in both sides. Both Miller and Nortje are warming up. Titans will have to replace Williamson who has been <a href=""https://www.espncricinfo.com/story/kane-williamson-ruled-out-of-ipl-2023-for-gujarat-titans-with-right-knee-injury-1366319"">ruled out of the IPL </a>with a right knee injury he had sustained in the opening game of the tournament. He has head back home for further assessment. </p><p>Satyajeet : ""There is a certain Australian who is commentating in this IPL. He is a potential replacement for KW ""</p><p>Dave: ""Reeza Hendricks as Kane's replacement. He is in red hot form. ""</p><p>Glanny: ""Travid Head should be a suitable option. Can be used at the top or as an floater. Has recent experience on Indian pitches and can bowl a few handy overs in desperate situations. ""</p><p><b>Here's Aaron Finch with his pitch report:</b> The dimensions are 64 metres either side and 70 metres down the ground. It is the centre wicket. Not a blade of grass when the Test was played here, but there is a nice even covering of grass. Unbelievably flat wicket and I expect there to be a little more seam and carry for the fast bowlers. There are a couple of parts on the wicket that are very dry, they are still hard, though and they will not have a huge influence. 165 is the average score here. The trend so far in the IPL has been to chase, but personally, I would not be against batting first, putting a big total and then put pressure on the teams.</p><p><strong>6.50pm</strong> In other news, KKR's Shreyas Iyer and RCB's Rajat Patidar have been ruled out of IPL 2023. Iyer will <a href=""https://www.espncricinfo.com/story/shreyas-iyer-to-have-back-surgery-out-of-ipl-2023-wtc-final-1366846"">undergo surgery</a> on his injured back and will therefore miss the entire 2023 IPL, and the World Test Championship (WTC) final in June. Patidar has been ruled out because of a <a href=""https://www.espncricinfo.com/story/ipl-2023-rcb-batter-rajat-patidar-ruled-out-with-heel-injury-1366833"">heel injury</a>. </p><p>Nirmal: ""@Kataria: Hold our Hello says Buttler and Jaiswal""</p><p>Bhavin: ""Ashish - have any potential Kane Williamson replacements been lined up by Gujarat?"" Nothing at the moment. What are the potential options? Let us know in the comments. </p><p><strong>6.45pm</strong> David Miller and Anrich Nortje have been spotted on the outfield, smiling away. Miller should come in straight for Kane Williamson, you'd expect. Nortje's pace should come handy on this Delhi surface. But who does he replace is the question.</p><p>Kataria: ""@Vasanth: Hello Says Virat and Faf!""</p><p>Vasanth: ""@Shrikant: Hello says Ruturaj and Conway""</p><p><strong>6.40pm</strong> There was a Test match played between India and Australia not long back at this venue, one that saw the ball turning square from the first session and collapses galore. Certainly, the surface for this game will be expected to be much better for batters.  Both sides are also waiting to see if their South Africans will be available: David Miller, Lungi Ngidi and Anrich Nortje were on the same flights from Johannesburg to Delhi, via Dubai. All this and more, in <a href=""https://www.espncricinfo.com/series/indian-premier-league-2023-1345038/delhi-capitals-vs-gujarat-titans-7th-match-1359481/match-preview"">Matt Roller's preview</a>. </p><p>Arun: ""Ashish any news about the other Pant joining the DC dugout today ?"" There was a bit of chatter about that the other day, but nothing concrete at the moment. We'll have to wait and watch, I suppose.</p><p>Shrikant: ""Mark my words - Warner and Shaw will be the most successful opening pair in this IPL ""</p><p>You can also follow live commentary of this match in Hindi <a href=""https://www.espncricinfo.com/hindi/series/indian-premier-league-2023-1345038/delhi-capitals-vs-gujarat-titans-7th-match-1359481/live-cricket-score"">here</a></p>
<div class=""embedded-media-card"" data-id=""1103"" data-source=""twitter"" data-url=""https://twitter.com/DelhiCapitals/status/1643231239170826244""></div>
<p><b>6.30pm</b> Hello and welcome to Match No.7 of IPL 2023, where we have Delhi Capitals taking on Gujarat Titans as Delhi return to their home territory. Both teams have had contrasting starts to their campaign. While Titans got the better of Chennai Super Kings <a href=""https://www.espncricinfo.com/series/indian-premier-league-2023-1345038/gujarat-titans-vs-chennai-super-kings-1st-match-1359475/full-scorecard"">by five wickets</a> in the opener, Capitals were decimated by Mark Wood's <a href=""https://www.espncricinfo.com/series/indian-premier-league-2023-1345038/lucknow-super-giants-vs-delhi-capitals-3rd-match-1359477/full-scorecard"">fiery five-for</a> in Lucknow. Can Capitals stage a comeback at home or will the defending champions continue their winning spree? This is Ashish Pant, and S Sudarshanan will soon join me as we bring to you all the updates from the Arun Jaitley Stadium.</p>",
1440,140,2023.0,1359481,DC v GT,DC,GT,DC,1,1,2,0,"Mohammed Shami to Warner, no run",False,False,False,219889,David Warner,0.0,2.0,481896.0,Mohammed Shami,0.2,0.0,2.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,"<b>Oh, cuts him into half! </b> Zips into the batter, who shuffles across, and is beaten all ends up. Saha moves to his right and collects. Gill is shouting for Pandya to take the review, Saha is not sure. The ball seems to have hit the batters trousers.",,
1441,130,2023.0,1359481,DC v GT,DC,GT,DC,1,1,2,1,"Mohammed Shami to Warner, 1 wide",False,True,False,219889,David Warner,0.0,1.0,481896.0,Mohammed Shami,0.1,0.0,2.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,"Length ball sprayed down leg, called a wide.",,
1442,150,2023.0,1359481,DC v GT,DC,GT,DC,1,1,3,0,"Mohammed Shami to Warner, no run",False,False,False,219889,David Warner,0.0,3.0,481896.0,Mohammed Shami,0.3,0.0,2.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,"Length that swings a lot outside of. He lets it go, and not called a wide.",,
1443,160,2023.0,1359481,DC v GT,DC,GT,DC,1,1,4,0,"Mohammed Shami to Warner, no run",False,False,False,219889,David Warner,0.0,4.0,481896.0,Mohammed Shami,0.4,0.0,2.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,"Length ball just outside off, he comes down the track and then shoulders arms",<p>Goes around the wicket</p>,
1444,170,2023.0,1359481,DC v GT,DC,GT,DC,1,1,5,4,"Mohammed Shami to Warner, FOUR",True,False,False,219889,David Warner,4.0,5.0,481896.0,Mohammed Shami,0.5,0.0,6.0,0.0,1070168.0,Prithvi Shaw,0.0,0.0,,,,,,,,,,,,,False,"Just past the diving keeper! Length ball that nips back in, but the radar is down leg. Called four runs, but the ball seems to have hit his thigh pads. Warner won't mind.",,
